Node ID,Equivalent Stress,Stress X,Stress Y,Deformation X,Deformation Y,Shear
12175,32738494.2821,31578770.1834,543210.826016,0.00118768894672,-6.35000923648e-06,-5521145.21322
12176,33889491.8624,31833169.9371,-37484.9519382,0.00118265497684,-7.66762485728e-06,-6682122.42921
12177,44190435.7140,45448193.6863,3541808.85213,0.000284041166306,-1.77838765085e-05,3448705.26450
12178,43765892.8546,45351377.4872,4018932.83923,0.000272202193737,-1.5468781814e-05,2876239.24017
12179,26249276.0529,25449516.9322,125962.921418,0.00117818927765,2.98426882364e-06,3852981.96475
12180,26789062.6520,26510073.8207,563704.701761,0.00118196642399,2.55559012294e-06,3135599.57345
12181,64719308.4767,52812448.7196,-13374631.2141,0.000516983151436,-4.446002841e-05,13092063.3044
12182,64487586.5573,51997991.6890,-13618383.0579,0.00051661002636,-4.36382852495e-05,13678069.4803
12183,41370970.0876,-2011464.10902,-42009600.9572,0.000433488875628,-1.98925733566e-05,-3011390.05025
12184,41238883.2403,-2045287.51969,-41985712.0514,0.000432648301125,-1.85107514262e-05,-2551804.99951
12185,43143986.0478,-2154654.46313,-43742268.8802,0.000432914704084,-1.94147732109e-05,-3541392.58464
12186,66188853.3023,64064381.5994,-3090518.19642,0.000637251615524,-0.00013178601861,-4801939.60667
12187,67075759.2778,64574418.6583,-4039993.05623,0.000627749919891,-0.000124705560505,-4167340.90873
12188,27074012.7577,4605240.46421,-20995713.7108,0.000435625761747,-1.36908274144e-05,7621977.48820
12189,37747121.2320,19636966.7053,-16069051.0273,0.00109980034828,3.81252765656e-05,12456228.4152
12190,37382160.2907,19848612.1496,-15603736.4801,0.00109750533104,4.01774682105e-05,12251114.2095
12191,49603785.3525,50196026.0119,1284914.83075,0.00152289903164,-6.13187141716e-05,-1116707.37096
12192,49481204.2042,50085300.3366,1273563.19427,0.00154295790195,-6.05745874345e-05,-819977.959565
12193,52323625.1944,52243358.8845,170604.021621,0.000866073071957,-0.000195122569799,2399793.55676
12194,50109420.7110,50124541.5097,114102.629981,0.000857148826122,-0.000201137959957,1181905.95117
12195,73466147.0951,60137221.2001,16829452.2830,0.000583785116673,-0.000106826193631,28923090.1173
12196,72253180.2002,60381284.9862,15022044.2227,0.000584004163742,-0.000105326540768,27422685.2145
12197,59036614.4518,57082834.2438,-3398542.92075,0.00110988402367,-7.82576501369e-05,-2666041.03645
12198,59368564.6453,57137261.3907,-3882157.02772,0.00110506510735,-7.65120834112e-05,-2773257.09661
12199,59142078.5386,58891192.4362,-431778.963034,0.000456309497356,0.000104280009866,-1154483.46734
12200,59830226.7621,59721187.9094,-192406.802749,0.000469740539789,0.000111609444022,-708981.874088
12201,32876023.2665,23394462.4265,2288132.34220,0.000514937102795,-7.4930138886e-05,13926307.3603
12202,30272840.8939,21119207.3822,3476550.30092,0.000512966036797,-7.62960985303e-05,13313646.6344
12203,43886223.2731,46667031.6060,6311926.84174,0.000193684577942,1.02974800393e-05,-984415.769577
12204,43573591.5238,46493754.9773,6628625.78460,0.000187787562609,7.37472483888e-06,-642819.225788
12205,45274505.6002,26370186.8057,-15381485.3827,0.00109670352936,3.30872386694e-05,15407696.8829
12206,44944825.5200,26305341.8795,-15343753.8147,0.0010945982933,3.49700823426e-05,15154898.6435
12207,70043757.0963,61223133.8501,-9140600.98103,0.000571566879749,7.48510733247e-05,-13098205.5528
12208,68976683.8560,59363477.5162,-9939871.96287,0.000565529584885,7.15230330825e-05,-13477067.3434
12209,151728017.934,151972682.226,6583732.48577,0.000834006726742,-0.000146413341165,-17155147.2800
12210,155926601.341,155498306.274,5369963.84462,0.000833104610443,-0.000145661890507,-17697132.7464
12211,75891893.5636,70516812.0066,-8873720.01012,0.000605788528919,8.98081734776e-05,-5243070.99978
12212,76276108.6080,71665272.9398,-7912539.32317,0.000613691031933,9.43599715829e-05,-4182137.81289
12213,71416936.3360,61527052.2436,-12838422.5369,0.000563429713249,-6.64377436042e-05,10955443.8591
12214,70955055.6690,60726729.7109,-13240019.0830,0.000558702409267,-6.38236999512e-05,11068921.3276
12215,77895557.7624,79374429.2486,3139250.45161,0.000903554975986,-0.000129597678781,1498801.74796
12216,78494616.8584,80296470.8964,3772856.95871,0.000902403414249,-0.000130154401064,929925.925533
12217,78116010.6309,79250477.2731,2357496.76057,0.00090822738409,-0.000126973584294,957065.191865
12218,89595361.7410,96457930.1198,16092194.1121,0.000733847141266,-0.000154983431101,2342191.72994
12219,87515170.0134,94237132.3903,15644806.9414,0.000731482505798,-0.000154512271285,1615510.24268
12220,74034165.7601,81007486.3434,17101838.5887,0.000815732896328,0.000166069507599,-1978966.81229
12221,72537528.8659,79413593.9280,16918335.4378,0.000813483655453,0.000167029112577,-2040419.87658
12222,85576769.9359,91586330.5410,13740283.8071,0.000860092401505,-0.000150074854493,-1285092.22666
12223,83986093.8864,89826602.3000,13267607.2575,0.000860988855362,-0.000149862661958,-447274.632042
12224,53036952.5677,-1829501.54543,-53854981.4860,0.00115006911755,5.05008082837e-06,-1606238.12675
12225,52045143.3064,-1967291.06562,-52899549.5751,0.00114999508858,6.07636151835e-06,-1873781.70661
12226,64573362.1631,61832179.3874,-5023903.21096,0.000579934060574,0.000110607258976,1881684.10460
12227,48620123.0001,49326505.0252,1925688.68399,0.00141201782227,-4.01046685874e-05,-2713637.05397
12228,49091839.5275,49707035.0647,1741202.20542,0.0014131578207,-4.45735156536e-05,-2753033.91616
12229,133241128.930,130687603.760,12562722.8896,0.000704816401005,0.00014310619235,-26819885.6990
12230,134750773.913,132447649.275,12132104.5898,0.000707766890526,0.000143548071384,-26300012.9518
12231,71394943.3273,78530417.8510,17568061.8967,0.000795453071594,0.000169341519475,-632942.238024
12232,45484278.9795,46934736.8876,3063435.29622,0.0014015314579,-3.14146513119e-06,-340098.693967
12233,45746318.3160,47203565.9154,3069822.74850,0.0014126060009,-1.09727925155e-06,-102912.721535
12234,45834018.2656,47272589.6835,3044563.19412,0.00141331708431,-4.67785913497e-06,-488028.886418
12235,35856041.8721,16353710.6514,-17620854.3777,0.00110933744907,3.26297283173e-05,11825833.6385
12236,37456552.8966,17837595.2244,-17101736.4264,0.00110882234573,3.12742702663e-05,12744806.9255
12237,20556752.6221,13534570.1377,-593517.561754,0.000498674243689,-7.0987649262e-05,8775158.52451
12238,77531208.3779,69854165.3951,11815685.2609,0.000602070868015,-0.000108478926122,24611977.1912
12239,79169376.7379,72237285.6140,11450071.5733,0.000606781899929,-0.000109867557883,24121793.2701
12240,68774431.8865,64784983.8620,-7349098.14880,0.000592284142971,0.000100839726627,950069.950805
12241,69418436.3749,65359362.2843,-7469145.85431,0.000597160935402,0.000101520292461,1017565.86631
12242,69011925.0701,64685516.9024,-7960553.03301,0.000586165487766,9.65451449156e-05,205598.798181
12243,39191268.8709,40624575.6149,3090428.47157,0.00127014124393,-2.36481754109e-06,-729385.313578
12244,38660898.3563,40034912.1094,3026633.64013,0.00126271402836,-3.4525974188e-06,-1137449.58738
12245,38434069.1081,39874394.4168,3080624.20289,0.00126271831989,-1.18411681615e-06,-431322.437711
12246,44142065.6686,28543563.7156,16010818.1953,0.00104407310486,-9.21309515834e-05,-21090649.1280
12247,46599446.4967,31002749.2614,16039226.7363,0.0010405818224,-9.29211527109e-05,-21987430.3682
12248,32928109.2758,16449592.1771,-11509914.7638,0.00113674283028,1.20646534488e-05,12804423.1415
12249,34227824.9217,18200592.5814,-10869366.5346,0.00113580513,1.22337723151e-05,13220065.4030
12250,45294813.7565,32137128.7618,-8588432.65829,0.000513671457767,5.88777177036e-05,-14933813.6060
12251,42958206.5147,29726187.2292,-8784097.07546,0.000509516298771,5.80171234906e-05,-14416231.8707
12252,59197141.2483,49755959.5744,-2343616.85514,0.0005542973876,7.79602900147e-05,-17383369.1915
12253,59654294.3603,49961180.9322,-3725570.78430,0.000553205788136,7.58095309138e-05,-16955839.1299
12254,60836061.0642,51425300.1440,-3431601.37960,0.000556393265724,7.71739706397e-05,-17011935.1432
12255,59925549.5563,59898327.5096,-36905.4355736,0.00118528306484,0.000108333729208,591584.118394
12256,59131733.4797,59114888.6908,-6780.77329593,0.00120886588097,0.000105770267546,728228.158229
12257,51354464.6011,30333271.1856,21857233.5243,0.00103834736347,9.86519753933e-05,25182245.2545
12258,52305075.0535,33098260.1756,20250874.9054,0.00103518629074,9.78936180472e-05,25169404.9835
12259,50244976.2114,31536985.1703,19725334.3945,0.0010376085043,9.68904495239e-05,24241596.2219
12260,58632486.8326,61077756.2005,6042418.24718,0.000747706770897,-0.00017941057682,-3643383.95709
12261,57926961.0872,60130831.0372,5431612.37808,0.00074761390686,-0.000181426122785,-3508130.20979
12262,58785613.4486,60754015.9225,5189711.29258,0.000738882899284,-0.000178309455514,-4205575.54563
12263,110611523.908,117392303.103,16181611.4017,0.000757260084152,-0.000156550988555,5528968.44205
12264,112706442.521,119469730.377,15916697.8995,0.000761459767818,-0.000156715586782,5097320.99374
12265,53899383.0154,52930999.7559,-818990.310033,0.0012098133564,-5.98576702178e-05,-4450918.75394
12266,53877495.9085,53089952.1510,-560548.522820,0.00122025668621,-6.16519860923e-05,-4249228.83511
12267,67793833.0520,68232860.0202,2616187.53501,0.000691100299358,0.000147815495729,6108631.43376
12268,66437095.8063,67087907.1554,3134858.29830,0.000696577250957,0.00015210352838,6153160.66742
12269,74967300.8730,77539464.3148,6111990.41208,0.000696824491024,0.000142011195421,3842382.49063
12270,75000114.8172,76928872.9713,4664986.51959,0.000690001964569,0.000138660401106,3833005.00541
12271,74177313.6908,76304241.7254,5277530.14224,0.000694473385811,0.000141342014074,4273256.85251
12272,80774385.6754,61573778.4704,22476795.9595,0.000992875337601,0.000112092882395,34698444.1757
12273,82862679.9562,63910508.0650,22362802.2330,0.000989582002163,0.000113138854504,35170033.7274
12274,82463001.0195,68588776.5430,18586382.0712,0.000597387850285,0.000112932354212,-31754736.5370
12275,82443687.0765,70584011.0779,17012296.5177,0.000601357579231,0.000112981386483,-30145407.6767
12276,58167890.4854,48602956.1361,-9752575.23855,0.000479738682508,3.44901792705e-05,-12276528.1200
12277,59364391.8735,49279850.3240,-10484071.8110,0.000486403137445,3.60534079373e-05,-12504107.6342
12278,43643620.4345,-2732658.79154,-42067993.8634,0.000441258221865,3.38832885027e-05,8991469.03356
12279,41155428.1519,-2361098.08172,-40149417.4412,0.000441779345274,3.33777479827e-05,7550176.02103
12280,46231531.4618,-2199821.71059,-46803712.8448,0.00114639556408,1.67878270149e-05,-3868142.24720
12281,48402807.7689,-2154534.91608,-48689564.0237,0.00114591860771,1.79647300392e-05,-4913230.44187
12282,46376289.3433,-2198870.32111,-46800581.2509,0.00114566898346,1.8221532926e-05,-4417359.17614
12283,147100401.530,149878437.042,7449748.67503,0.000814244270325,-0.000149293869734,-8870177.98424
12284,148586477.194,150904527.210,7070294.98191,0.000817935526371,-0.00014864949882,-10371681.3610
12285,144539299.226,147519973.937,8238537.75433,0.00081710267067,-0.000149617895484,-9608011.94963
12286,95352431.8004,83951972.9614,18189038.7535,0.000955754339695,-0.000121347159147,-32864961.3063
12287,95255742.9426,85452627.8178,17228793.4621,0.00095191270113,-0.000121913842857,-31341768.2648
12288,49268998.0759,49482959.4294,1362919.63855,0.00133207976818,-4.39228154719e-05,-3849443.45554
12289,50024674.1593,50153662.6816,1157422.56741,0.00132993233204,-4.87487874925e-05,-3820449.29266
12290,66957351.0922,64614958.1728,-3493882.19061,0.000945536017418,-0.000127955600619,4838380.62627
12291,66460001.3326,63998334.5668,-3815032.40267,0.000952996551991,-0.000126520857215,4561971.70417
12292,28116617.8313,27732002.0994,707777.557274,0.00118424677849,3.22495494038e-06,3679103.03672
12293,27385769.1396,27489598.5921,955617.303650,0.00118585777283,2.26745661348e-06,2559860.16989
12294,48374987.7736,31702878.3162,-12074755.0329,0.000467330247164,2.17091403902e-05,-16395759.1057
12295,46169199.1553,29661356.1312,-11501910.2097,0.00046154204011,1.94615870714e-05,-16107376.2576
12296,62467894.0447,53536774.6353,-3144868.22287,0.000561160862446,-7.90701061487e-05,16909516.5571
12297,104423525.566,103941450.755,14100398.4610,0.000903352975845,-0.00013574321568,-21348240.6934
12298,102625531.307,103234012.513,13805394.7630,0.000900023400784,-0.000136526942253,-19229627.3822
12299,145352336.815,143541720.072,9156853.51690,0.000856094360352,0.000144580885768,24177254.8358
12300,144509933.651,143534924.280,9167120.37722,0.000852055966854,0.000145351201296,22454489.2992
12301,141856303.336,141231335.413,9812296.31106,0.000853296279907,0.000145569518209,22109147.7757
12302,48235464.8711,49028516.7694,2092035.20417,0.00140982365608,-3.5826690495e-05,-2649363.85552
12303,17593694.6757,11178766.2506,-2607951.11458,0.000493643283844,-6.87625780702e-05,7038422.94216
12304,45933376.6116,30537839.7306,15760421.1171,0.00104141008854,9.24596637487e-05,21681126.7535
12305,47908191.6809,32494610.6275,15961556.0373,0.00103833067417,9.33033749461e-05,22384431.9979
12306,23261531.0304,15585603.5550,1304363.50703,0.000503275096416,-7.32511505485e-05,10276440.9542
12307,121717097.975,105693225.043,19819637.3667,0.0006459851861,0.000131225854158,-42213652.9514
12308,75570267.5005,71153034.2102,-4725075.36411,0.000607041060925,9.38500836492e-05,-9824820.04166
12309,74743474.2682,69611569.7225,-5395410.57746,0.000600854218006,9.0691074729e-05,-10584939.7977
12310,75184992.6476,70186714.1724,-5881827.11601,0.000603169500828,9.11311730742e-05,-9646869.34153
12311,60991177.1612,65473056.0666,10719794.8978,0.000813004672527,-0.000175722762942,2591418.56432
12312,61790733.7093,66355080.6681,11049288.8292,0.000816497862339,-0.000174164369702,2954528.15294
12313,61016950.1468,65203467.3418,10125882.6937,0.000818479776382,-0.000175169125199,3124377.96593
12314,49626365.6103,48882865.9058,400645.941651,0.0003452244699,-3.55637520552e-05,5557751.01980
12315,48649307.4211,47963010.4701,609464.635607,0.000344491004944,-3.18349897861e-05,5632200.59872
12316,151591482.993,154283444.722,6009686.50409,0.00077738070488,-0.000148937851191,4749568.55320
12317,149449933.214,152533821.106,6635269.43752,0.000780513823032,-0.000149570584297,3502006.91961
12318,147019474.775,150369893.392,7412356.13823,0.000777357757092,-0.000150023788214,4592504.87884
12319,42645427.3120,24367662.1119,-15307248.6718,0.00109456264973,3.72907109559e-05,14347308.5562
12320,43939043.4040,26047702.4714,-14933735.4501,0.00109062063694,3.90591658652e-05,14607655.2868
12321,44425251.5945,26114930.7887,-15180802.6632,0.00109267985821,3.70544716716e-05,14885238.6475
12322,59504755.2727,58111659.3679,-2579608.28145,0.00109975504875,8.95795077085e-05,1558979.25297
12323,58898468.2827,57775539.3187,-2030639.64099,0.0011147685051,8.84438455105e-05,1786227.37527
12324,58771111.9487,57365497.5096,-2478113.72330,0.00111849296093,8.33230912685e-05,2231891.64201
12325,70863344.6679,62514266.6499,-12571161.7470,0.000557776093483,-6.66845962405e-05,7520394.88157
12326,70085134.4623,61170543.9885,-12876050.2338,0.000550925791264,-6.28654286265e-05,8498293.04218
12327,70872561.5072,62084958.3944,-12872645.4576,0.000556945204735,-6.52211979032e-05,8235598.68336
12328,82352720.1409,86403315.2262,8888099.35252,0.00069325864315,-0.000139131844044,1341711.90858
12329,81103333.6318,85034363.4288,8544060.23026,0.000694332122803,-0.000139581412077,385365.635157
12330,87841523.4674,87496639.3425,9779161.38513,0.00092983853817,-0.0001230885759,-16537665.1741
12331,86803110.2849,85909118.1074,9400359.80088,0.000934870958328,-0.000121012456715,-17064712.4904
12332,86205511.4152,86036678.9500,8714847.32628,0.000931710004807,-0.000121539101005,-15307166.4174
12333,68168459.5778,64790640.7674,-6026530.69496,0.000974049806595,0.000110186219215,-2728240.74030
12334,61015757.1609,60967276.5732,-94128.2834004,0.000483784109354,0.000119533374906,-235374.844323
12335,60586943.8562,60549241.3839,-63105.2498162,0.000463468939066,0.000115221261978,-497385.296971
12336,14510256.8606,9088197.62866,-2097620.94915,0.000491752803326,-6.97279497981e-05,5901655.43556
12337,15975446.6247,10249806.4836,-1066740.28933,0.000494245946407,-7.08156004548e-05,6784407.25803
12338,88939626.7388,87386635.4624,10902696.1327,0.000934225976467,0.000122522778809,19215569.1783
12339,89597018.3002,88732363.3830,10739175.3991,0.000929829418659,0.000123988479376,18182188.1930
12340,12719924.1204,7859539.94592,2016208.23145,0.000494518190622,-7.48460739851e-05,6104792.51544
12341,11298713.5471,6359912.71337,3668051.42164,0.000494259238243,-7.69357830286e-05,5688770.33393
12342,34485141.9679,-2973081.74769,-35874970.1182,0.000424768060446,1.3994728215e-06,-102533.483567
12343,35740677.8708,-3014484.14723,-37152422.9050,0.000424849808216,3.78876604373e-07,-24509.5698850
12344,23782694.0308,6239974.73717,-19442548.5929,0.00046622595191,-4.54265885055e-05,3019135.79305
12345,24544516.5597,7769070.22794,-18480767.8858,0.000468364745378,-4.54355031252e-05,4357280.33384
12346,22943210.7928,13785898.9239,-7132463.41546,0.000491310328245,-6.18898831308e-05,7898110.70760
12347,24734579.0725,14547858.9535,-8467280.10972,0.000490321666002,-5.96663504839e-05,8272113.24374
12348,61424448.2024,60333666.3564,-638231.609762,0.000917926311493,0.000156191632152,-5594561.29869
12349,62226552.0306,61171424.1028,-450177.843496,0.000914741098881,0.000154360920191,-5844084.50127
12350,60833461.5968,60730088.5518,-190253.463884,0.00111457276344,0.000112638831139,570405.776302
12351,62131646.6474,62082623.7996,-96441.3710947,0.00110077655315,0.000120343782008,175786.771191
12352,61804160.0712,61770988.4644,-57910.6910542,0.00112112939358,0.000116725638509,415785.186303
12353,59819143.8678,59711339.3148,-189587.971196,0.000468954324722,-0.000111494377255,714010.978738
12354,61012757.7357,60963929.4942,-94747.7497781,0.000483614355326,-0.000119484223425,238561.566609
12355,60578465.2718,60542906.4433,-58759.8516916,0.000462839245796,-0.000115160435438,498661.260741
12356,120348824.784,126809213.638,14525117.3337,0.000805659115314,0.000156037077308,3376518.76609
12357,117047809.478,123838453.293,15263028.6671,0.000803900420666,0.000156957954168,2671891.23517
12358,62105557.2480,62051036.8347,-107201.600558,0.0011013661623,-0.000120052628219,-187622.117078
12359,60802079.1818,60696156.5018,-194616.039239,0.00111680853367,-0.000112255953252,-582837.246713
12360,61801792.0794,61771527.2903,-52092.9195918,0.00112282729149,-0.00011664737761,-416071.935712
12361,54304611.1933,44648272.5143,91297.6612647,0.00103089213371,-7.86276385188e-05,-17884728.1774
12362,48965057.2957,30453910.0329,-14982526.0639,0.000488334149122,3.54060381651e-05,-16221216.6786
